market,price,year,month,years_since_start,past_1_months_mean_price,past_2_months_mean_price,past_3_months_mean_price,past_4_months_mean_price,past_5_months_mean_price,past_6_months_mean_price,past_7_months_mean_price,past_8_months_mean_price,past_9_months_mean_price,past_10_months_mean_price,past_11_months_mean_price,past_1_years_mean_price,past_2_years_mean_price,past_3_years_mean_price,past_4_years_mean_price,past_5_years_mean_price,past_6_years_mean_price,past_7_years_mean_price,past_8_years_mean_price,past_9_years_mean_price,past_10_years_mean_price,past_11_years_mean_price,past_12_years_mean_price,past_13_years_mean_price,past_14_years_mean_price,past_15_years_mean_price,past_16_years_mean_price,past_17_years_mean_price,yearly_average_price,monthly_average_price,market_average_price,commodity_yearly_average_price,commodity_monthly_average_price
12,86700.0,2008,3,2,4.957607287060095,4.958404596778992,4.930567009900929,4.902329305858319,4.876987184427739,4.85603802607827,4.839635144312755,4.828015064223977,4.819675519994293,4.811818649345092,4.806688614856282,4.8024052999686235,4.777282405364546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85703.6,134616.79615384617,135171.92300653594,85932.93349514564,144184.21598726115
12,74700.0,2008,4,2,4.90687353472207,4.931288323748768,4.9386447919828,4.919705534549121,4.897627091290442,4.876465278343224,4.858236335429513,4.843509619211386,4.8327643049405316,4.8248355622214225,4.817289854431652,4.812193218760612,4.77904635478677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85703.6,128264.80357142857,135171.92300653594,85932.93349514564,144626.4211728395
12,66100.0,2008,5,2,4.847572659142112,4.879860146273469,4.906065544755237,4.91740046795525,4.904625395930791,4.887376137266937,4.869818207979328,4.8541710419610435,4.841234295506041,4.8316371269028195,4.8244512700366124,4.817514518382168,4.775354211773628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85703.6,130527.73461538462,135171.92300653594,85932.93349514564,145781.7750295858
12,86750.0,2008,6,2,4.8832354473981265,4.879955585122749,4.895215295030033,4.91270020819086,4.920949022757602,4.909594230805338,4.8940736432073635,4.877978907369013,4.863352605299188,4.851008042904639,4.8415940762849425,4.834347328666817,4.780056909476041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85703.6,125679.88615384615,135171.92300653594,85932.93349514564,138905.95857142855
12,75750.0,2008,7,2,4.909823369650912,4.8819549713396,4.879812418982701,4.892094602690481,4.907321769339116,4.9152490385156495,4.905930733491729,4.892465636016682,4.878119484697168,4.8648345778941335,4.853444697974157,4.8446205309151305,4.783301564902528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85703.6,124321.43083333333,135171.92300653594,85932.93349514564,137659.8058
12,60000.0,2008,8,2,4.831709842596903,4.870208760597288,4.858236335429513,4.861295393526696,4.8750612633917,4.891059335258875,4.90029883799167,4.89345351129484,4.8822968009376515,4.869924757165806,4.858236335429513,4.8480943342581755,4.787817352354417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85703.6,127865.54583333334,135171.92300653594,85932.93349514564,136386.07479166667
12,101136.0,2008,11,2,4.9061625829596185,4.8974181398890835,4.907996833515085,4.891800519186311,4.888774625616974,4.896160739892931,4.907032262678965,4.913246191743352,4.905977113288249,4.894988335951067,4.882920895026545,4.87145437744662,4.802628032016518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85703.6,144629.51083333333,135171.92300653594,85932.93349514564,154270.99283582089
12,120000.0,2008,12,2,5.043629453964286,4.971795206683884,4.950469520365436,4.948056776529238,4.929194056246541,4.92163891967752,4.923720548176632,4.929893268129763,4.9329990649488415,4.924906773472238,4.9136973187187225,4.901599137234484,4.821103554255365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85703.6,147213.46666666667,135171.92300653594,85932.93349514564,160294.6263934426
12,125000.0,2009,1,3,5.088136088700551,5.062125515878363,5.006611495843435,4.983974304801738,4.976683100761194,4.957495090658248,4.947823235774734,4.9467447530275415,4.949797759198817,4.950734723519534,4.9421470050253875,4.930884796734855,4.839888434055437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98718.75,145408.83666666664,135171.92300653594,102885.03928571429,151678.18354838708
12,120000.0,2009,2,3,5.088136088700551,5.085171609736812,5.066452653757804,5.0221280143713285,5.001362991273995,4.992891682671381,4.974705078818279,4.964540371675543,4.961959949284996,4.963288015366007,4.963014535714946,4.954367212000771,4.856560078857333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98718.75,138995.3807142857,135171.92300653594,102885.03928571429,148642.68615384615
12,100000.0,2009,3,3,5.041392685158225,5.060697840353612,5.065392961561992,5.0539507677615125,5.018517424096059,5.0011685399340955,4.993786611061639,4.977589486636455,4.968219490069421,4.965559152806197,4.966468699884756,4.9659741223209695,4.867795657105682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98718.75,134616.79615384617,135171.92300653594,102885.03928571429,144184.21598726115
12,80500.0,2009,4,3,4.955447210577695,5.000723221619096,5.026839573092644,5.037824750588342,5.03250862893014,5.004097719044214,4.990331083600044,4.9848452295274175,4.97092121575476,4.962901168102133,4.960881252607918,4.9620909132617514,4.873909636972156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98718.75,128264.80357142857,135171.92300653594,102885.03928571429,144626.4211728395
12,80562.5,2009,5,3,4.905964440230999,4.939623237889534,4.978936221038033,5.005234152284236,5.018466440734465,5.016554934376779,4.992994270887714,4.98174236874031,4.977585752058566,4.965414882024841,4.958443826487754,4.956906347738016,4.879690910999157,4.842037788329085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98718.75,130527.73461538462,135171.92300653594,102885.03928571429,145781.7750295858
12,86250.0,2009,6,3,4.921198595467602,4.91612481289044,4.938660422801492,4.970637393654736,4.994399647585243,5.007572525604201,5.00724007566039,4.986994793897738,4.977357043238688,4.973945480751229,4.963019461733912,4.9567403010774616,4.886392770091178,4.845675236129487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98718.75,125679.88615384615,135171.92300653594,102885.03928571429,138905.95857142855
12,152083.0,2011,1,5,5.076154184012142,5.026527136147764,4.999343176026505,4.999474620315326,5.013816795434884,5.026705699066886,5.033622510309663,5.030523937555448,5.010949004603047,5.00050565858245,4.995646709828876,4.98439972384511,4.906776551744337,4.858776205057258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110141.77777777778,145408.83666666664,135171.92300653594,117880.34901960783,151678.18354838708
12,125000.0,2011,2,5,5.141579885467676,5.083183590065811,5.045220751050244,5.020688951882726,5.01730851407046,5.026705699066886,5.036127400956012,5.04112742132139,5.037638214691061,5.0195058284061105,5.009408930385618,5.004331792756048,4.920891876305507,4.865759278796515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110141.77777777778,138995.3807142857,135171.92300653594,117880.34901960783,148642.68615384615
12,120250.0,2011,3,5,5.088579020388005,5.122033381623732,5.082411033830245,5.052421123934026,5.031169704999237,5.02685152933146,5.033748098564924,5.041237144789528,5.045184256278812,5.041673091423225,5.024889637707109,5.015273165200191,4.934164541576395,4.873334276069907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110141.77777777778,134616.79615384617,135171.92300653594,117880.34901960783,144184.21598726115
12,105722.0,2011,4,5,5.053024633754017,5.0681512157901984,5.099555478600121,5.071370121577045,5.047837657228244,5.030175975553548,5.026516666639502,5.032693733069825,5.039559851089706,5.043314933590461,5.0402407719927655,5.0248339676933105,4.944008542729798,4.879509592695331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110141.77777777778,128264.80357142857,135171.92300653594,117880.34901960783,144626.4211728395
12,120000.0,2011,5,5,5.052543893998508,5.061919697432788,5.070935097102508,5.095556381235189,5.072681770884253,5.052456204636846,5.036612678870684,5.032693733069825,5.037572898236547,5.043314933590461,5.046419556176018,5.0433633361685954,4.956612309579519,4.8906092582658935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110141.77777777778,130527.73461538462,135171.92300653594,117880.34901960783,145781.7750295858
12,50000.0,2011,6,5,4.929418925714293,4.963350165348437,4.995604485821234,5.017844378133817,5.04989930450976,5.035318219688841,5.021120788882115,5.009718765029396,5.008756617327557,5.015652146443254,5.023035429695924,5.027621642791138,4.956520006793729,4.891210513782291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110141.77777777778,125679.88615384615,135171.92300653594,117880.34901960783,138905.95857142855
12,93846.0,2011,7,5,4.856867794079355,4.944229259783263,4.965634368338408,4.991064736348626,5.01059532345096,5.039641264053717,5.027935917168578,5.015971128614741,5.006129387060292,5.005575730982779,5.012209046430549,5.019344327081513,4.964449930124253,4.897681638972928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110141.77777777778,124321.43083333333,135171.92300653594,117880.34901960783,137659.8058
12,110000.0,2011,9,5,5.008272198196446,4.927449069642532,4.970632746905449,4.981880192010985,4.999868244023156,5.0151309299795646,5.0398605783459995,5.029451870443152,5.018581300922064,5.00945611100978,5.008675918319251,5.014524900419927,4.974715259307278,4.90621233773208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110141.77777777778,133699.12333333332,135171.92300653594,117880.34901960783,142562.78928571427
12,114375.0,2011,10,5,5.0499444702584135,5.025607581443145,4.964048561780959,4.989646451589011,4.995593517874866,5.008717549224932,5.020771865607699,5.041952082067616,5.032427758201956,5.022349063864476,5.013745797323548,5.012703737292368,4.984514244500933,4.915069831700382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110141.77777777778,140460.24909090908,135171.92300653594,117880.34901960783,153264.29236220472
12,129442.0,2012,1,6,5.086033987606891,5.071657441092093,5.048891209466314,4.99796534889915,5.012600336097146,5.014271459041191,5.023064602083511,5.031917648056912,5.049496347250677,5.040303070765431,5.030576279684871,5.022152427704482,4.994971012796042,4.925560525006705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126802.15181818181,145408.83666666664,135171.92300653594,130385.29300884955,151678.18354838708
12,125385.0,2012,2,6,5.1052154457771275,5.090142790252336,5.07845863063082,5.059220996797241,5.01637025587763,5.025918829549548,5.025700033919357,5.032090231285332,5.039025261494892,5.05416125642885,5.045438058097101,5.036172837155972,5.000709575008263,4.934983944759986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126802.15181818181,138995.3807142857,135171.92300653594,130385.29300884955,148642.68615384615
12,120455.0,2012,4,6,5.08962255158434,5.097236479722342,5.08783197611139,5.078932903377425,5.0628970937288,5.026184685205273,5.0331738637490355,5.032182098277506,5.037217269014016,5.04299589411154,5.056446822871944,5.048264870353027,5.004983473868995,4.94343192032972,4.9034696929087715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126802.15181818181,128264.80357142857,135171.92300653594,130385.29300884955,144626.4211728395
12,124808.0,2012,5,6,5.0886020404843775,5.091840406310856,5.096988178980072,5.089527146125243,5.081866158507006,5.067820349127369,5.035585315826245,5.0406511196933845,5.039030422090422,5.0429272297648255,5.047691110166833,5.059640885562252,5.011231115073983,4.95212334802636,4.909823030438521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126802.15181818181,130527.73461538462,135171.92300653594,130385.29300884955,145781.7750295858
12,133250.0,2012,6,6,5.110687331419574,5.100959545183301,5.100282643291574,5.102666913393949,5.095584842783946,5.088244965213523,5.075346647054366,5.046434895669686,5.049822899178865,5.047552033369006,5.05035816346415,5.054121683958627,5.020658355881178,4.96163578461379,4.916442110067661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126802.15181818181,125679.88615384615,135171.92300653594,130385.29300884955,138905.95857142855
12,122692.0,2012,7,6,5.107111563656337,5.103518657288418,5.097955403519246,5.09801345518593,5.100388927563732,5.094624335043374,5.088316416414821,5.076864065745684,5.0508640551296455,5.053516011380098,5.051144479882507,5.053440450999779,5.029579884019494,4.969709321635214,4.920809573204063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126802.15181818181,124321.43083333333,135171.92300653594,130385.29300884955,137659.8058
12,122250.0,2012,8,6,5.088033263957753,5.100591083135202,5.099507993727965,5.095835107918047,5.096237784218338,5.0985359421563174,5.093709222489878,5.08819792940738,5.07791379186029,5.054300642913719,5.056429343425632,5.054030835949443,5.0350842127273605,4.977900159042393,4.926027331285547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126802.15181818181,127865.54583333334,135171.92300653594,130385.29300884955,136386.07479166667
12,123125.0,2012,9,6,5.088800316944082,5.088805626676048,5.098052440755687,5.097691040361552,5.094925101124162,5.095401013023899,5.097520635871574,5.09333684157325,5.0884132396641,5.079058836716963,5.0574213798786145,5.059134474683819,5.042322764264351,4.985867477079026,4.931843186914501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126802.15181818181,133699.12333333332,135171.92300653594,130385.29300884955,142562.78928571427
12,128000.0,2012,10,6,5.098859954092324,5.095023980892522,5.0934803459791596,5.09989945934611,5.0992920879408175,5.096701501610003,5.0968948124351785,5.09860796570224,5.094744267417816,5.0901560502252305,5.081475728587412,5.061460598833332,5.0525062259006575,4.99444479457762,4.940022156382131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126802.15181818181,140460.24909090908,135171.92300653594,130385.29300884955,153264.29236220472
12,136250.0,2012,11,6,5.120985000315483,5.111010334527677,5.10519073313225,5.10196485374945,5.105831954391955,5.1044749173383686,5.101588135691149,5.101218008976856,5.102316025436181,5.098496471722934,5.094014349394306,5.085778374209697,5.057672758984436,5.004010508807783,4.9486096526081855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126802.15181818181,144629.51083333333,135171.92300653594,130385.29300884955,154270.99283582089
12,129166.67,2012,12,6,5.122898200414011,5.1177315033436495,5.111045370967341,5.106389239860825,5.103509343952983,5.106595740706787,5.105314993667807,5.102661073298256,5.102221539088271,5.103126623536511,5.0995651677541165,5.095356786126152,5.059011449800708,5.012604519131667,4.9561486286419765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126802.15181818181,147213.46666666667,135171.92300653594,130385.29300884955,160294.6263934426
12,141500.0,2013,1,7,5.131404784205986,5.13238422707444,5.126226141014997,5.119283391524225,5.114105720247969,5.110581856375642,5.112367712576257,5.110605297488141,5.107717481997045,5.106864886173365,5.10730147569383,5.103724449060079,5.061410742646447,5.022105512041804,4.964623173779238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124529.90583333334,145408.83666666664,135171.92300653594,129137.05713043478,151678.18354838708
12,136136.36,2013,2,7,5.142446346209991,5.1322629243082805,5.132782249884917,5.127786837332754,5.121766618264967,5.117000324099959,5.113575729338903,5.114822198338002,5.112999584519462,5.1101711383037856,5.109189754729561,5.109412395084972,5.063744407256773,5.030255501107046,4.972391739786874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124529.90583333334,138995.3807142857,135171.92300653594,129137.05713043478,148642.68615384615
12,124375.0,2013,3,7,5.114796670465783,5.127117070791692,5.1231801125939604,5.1254344374473995,5.122449640590983,5.11800619408599,5.114278560887455,5.111522023049616,5.112854592159965,5.111370380209635,5.108905389259797,5.1080946294296465,5.067245948398962,5.036040956460365,4.9788713001167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124529.90583333334,134616.79615384617,135171.92300653594,129137.05713043478,144184.21598726115
12,121458.25,2013,4,7,5.089610627048064,5.104907556531511,5.116831482475995,5.11570120818334,5.11886315266353,5.117217434116928,5.113948062706057,5.1110612603592145,5.108887337311625,5.110345800311441,5.10918785488516,5.107070649436413,5.073066882592467,5.0391310852064395,4.984805714346034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124529.90583333334,128264.80357142857,135171.92300653594,129137.05713043478,144626.4211728395
12,131666.6,2013,5,7,5.102304787534993,5.099795528678166,5.108595641429218,5.11736159962743,5.116332559380765,5.118950701041506,5.117500350444709,5.114565721554312,5.111910070621011,5.109860646977109,5.111113992270992,5.1099879316678996,5.0802220096426245,5.042876707404446,4.991429231284249,4.953374284063846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124529.90583333334,130527.73461538462,135171.92300653594,129137.05713043478,145781.7750295858
12,114722.33,2013,6,7,5.090591195864469,5.088546176271515,5.09010118820253,5.099237517602839,5.108259681358485,5.108673830150986,5.11196582782177,5.111439963711178,5.109376102301324,5.107410479188664,5.105891007555484,5.107364505572737,5.084157895842052,5.045694684698941,4.996436458034933,4.957171625691069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124529.90583333334,125679.88615384615,135171.92300653594,129137.05713043478,138905.95857142855
12,117708.5,2013,7,7,5.0652637373953135,5.084096358735683,5.084179047509715,5.086310474930178,5.094626603622426,5.103103126222704,5.104117235920153,5.107580661942896,5.107543606948361,5.106008048223476,5.104475363237383,5.1032906585435995,5.079401637717641,5.049984441502186,5.001610182350732,4.960795125481461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124529.90583333334,124321.43083333333,135171.92300653594,129137.05713043478,137659.8058
12,112083.33,2013,8,7,5.060304588092148,5.060085821984021,5.075711852503105,5.077468933324738,5.080394374342034,5.088465354057484,5.0967581440778345,5.0983810472266295,5.102113540792945,5.102579331769319,5.1015729662182405,5.1004877304860825,5.077600860584307,5.054524523148039,5.006276627819707,4.963183444992135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124529.90583333334,127865.54583333334,135171.92300653594,129137.05713043478,136386.07479166667
12,117291.75,2013,9,7,5.059516237402712,5.063312813621668,5.062399495208943,5.074430602641519,5.076112732667752,5.078822163591679,5.086111517686439,5.093788159096247,5.095555959525567,5.099228093259024,5.099898881383223,5.099171476771848,5.07718738325906,5.057513988394687,5.011537123692773,4.966618239534035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124529.90583333334,133699.12333333332,135171.92300653594,129137.05713043478,142562.78928571427
12,121875.25,2013,10,7,5.077671260310441,5.06849548621372,5.069074726251434,5.0672056710880895,5.076365971182563,5.077526750653855,5.079715194892644,5.086089744485127,5.093007286160261,5.09468834542736,5.098134166253876,5.098839078454842,5.079440359022532,5.0619901365485696,5.016982385407988,4.970774148097373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124529.90583333334,140460.24909090908,135171.92300653594,129137.05713043478,153264.29236220472
